LG1	3365834	3365980	146
LG1	3366678	3366735	57
LG1	3367291	3367405	114
LG1	3367470	3368100	630
LG1	3368347	3368635	288
LG1	3368771	3369128	357
LG1	3370643	3370889	246
LG1	3370942	3371061	119
LG1	3372074	3372621	547
LG1	3372712	3372931	219
LG1	3372958	3373494	536
LG1	3373539	3373723	184
LG1	3373794	3373914	120
LG1	3374521	3374701	180
LG1	3377512	3377671	159
LG1	3382958	3383106	148
LG1	3383989	3384132	143
LG1	3385687	3385941	254
LG1	3386994	3387107	113
LG1	3388830	3390153	1323
LG1	3390156	3390324	168
LG1	3391028	3391168	140
LG1	3393307	3393458	151
LG1	3394541	3394747	206
LG1	3394798	3395266	468
LG1	3395578	3395823	245
LG1	3396165	3396287	122
LG1	3396515	3396838	323
LG1	3396906	3397083	177
LG1	3399910	3400186	276
LG1	3400229	3400359	130
LG1	3400400	3400579	179
LG1	3401204	3401938	734
LG1	3402129	3402487	358
LG1	3402932	3403111	179
LG1	3403427	3403755	328
LG1	3403830	3404093	263
LG1	3404174	3404392	218
LG1	3404803	3405186	383
LG1	3406306	3406422	116
LG1	3407880	3407954	74
LG1	3408118	3408455	337
LG1	3409641	3410134	493
LG1	3411948	3412165	217
LG1	3412242	3412421	179
LG1	3412874	3413067	193
LG1	3414305	3414452	147
LG1	3415145	3415266	121
LG1	3415580	3415711	131
LG1	3416633	3416874	241
LG1	3417933	3418030	97
LG1	3418449	3418618	169
LG1	3421374	3421485	111
LG1	3424630	3424853	223
LG1	3426319	3426887	568
LG1	3427090	3427972	882
LG1	3429507	3430382	875
LG1	3431089	3431254	165
LG1	3431561	3431752	191
LG1	3431873	3431978	105
LG1	3434778	3434975	197
LG1	3435838	3436141	303
LG1	3436371	3436517	146
LG1	3436633	3436758	125
LG1	3437984	3438285	301
LG1	3438483	3438961	478
LG1	3439049	3439222	173
LG1	3441186	3441775	589
LG1	3442280	3442506	226
LG1	3443502	3443760	258
LG1	3444445	3444565	120
LG1	3444765	3444925	160
LG1	3445039	3445190	151
LG1	3446412	3446616	204
LG1	3447637	3448140	503
LG1	3450883	3451020	137
LG1	3452607	3453456	849
LG1	3453630	3453740	110
LG1	3454648	3455205	557
LG1	3471909	3472026	117
LG1	3473686	3475950	2264
LG1	3475987	3478081	2094
LG1	3506946	3507166	220
LG1	3508471	3509603	1132
LG1	3510011	3510623	612
LG1	3511049	3511361	312
LG1	3518469	3518675	206
LG1	3526532	3526705	173
LG1	3531443	3531886	443
LG1	3533282	3533638	356
LG1	3533746	3534034	288
LG1	3534076	3534163	87
LG1	3534641	3534822	181
LG1	3535014	3535169	155
LG1	3535773	3536036	263
LG1	3536368	3536546	178
LG1	3536658	3537007	349
LG1	3537119	3537313	194
LG1	3537451	3537669	218
LG1	3538087	3538288	201
LG1	3538330	3538517	187
LG1	3538550	3538625	75
LG1	3538950	3539019	69
LG1	3539022	3539219	197
LG1	3539256	3539662	406
LG1	3539809	3539902	93
LG1	3541840	3542007	167
LG1	3543047	3543374	327
LG1	3543428	3543713	285
LG1	3543887	3544201	314
LG1	3545264	3545673	409
LG1	3545700	3546219	519
LG1	3547420	3547586	166
LG1	3547678	3547867	189
LG1	3547944	3548061	117
LG1	3548198	3548846	648
LG1	3548939	3549252	313
LG1	3549303	3549709	406
LG1	3549754	3550032	278
LG1	3550649	3550958	309
LG1	3553839	3554193	354
LG1	3554217	3554347	130
LG1	3554405	3554608	203
LG1	3555408	3555496	88
LG1	3555560	3555783	223
LG1	3555844	3557920	2076
LG1	3560405	3560813	408
LG1	3561171	3561384	213
LG1	3562634	3562973	339
LG1	3563014	3563201	187
LG1	3564125	3564246	121
LG1	3564507	3564586	79
LG1	3565672	3565788	116
LG1	3566418	3566536	118
LG1	3567658	3567750	92
LG1	3569140	3569273	133
LG1	3571192	3572153	961
LG1	3591631	3592014	383
LG1	3629469	3629567	98
LG1	3676599	3676985	386
LG1	3683154	3683526	372
LG1	3765873	3768052	2179
LG1	3783691	3783923	232
LG1	3785598	3785813	215
LG1	3786172	3786624	452
LG1	3787015	3787167	152
LG1	3787483	3787622	139
LG1	3791151	3791286	135
LG1	3792849	3793346	497
LG1	3796327	3796486	159
LG1	3796529	3796716	187
LG1	3796726	3796933	207
LG1	3797083	3797233	150
LG1	3797350	3797458	108
LG1	3801962	3802867	905
LG1	3805188	3805492	304
LG1	3806329	3807033	704
LG1	3809772	3810025	253
LG1	3810094	3810370	276
LG1	3810442	3810671	229
LG1	3810910	3811179	269
LG1	3812192	3812671	479
LG1	3813617	3813825	208
LG1	3816241	3832827	16586
LG1	3832834	3833666	832
LG1	3833703	3841208	7505
LG1	3841354	3842303	949
LG1	3842770	3843253	483
LG1	3843872	3844095	223
LG1	3844494	3844822	328
LG1	3844893	3845121	228
LG1	3846864	3847129	265
LG1	3848749	3849191	442
LG1	3849327	3849992	665
LG1	3851774	3851999	225
LG1	3852175	3852294	119
LG1	3853047	3853384	337
LG1	3854792	3855776	984
LG1	3856011	3856432	421
LG1	3857144	3857348	204
LG1	3857570	3857884	314
LG1	3857897	3858048	151
LG1	3858363	3858547	184
LG1	3860713	3860902	189
LG1	3865195	3865384	189
LG1	3874540	3874771	231
LG1	3875347	3875576	229
LG1	3878192	3878243	51
LG1	3887543	3887657	114
LG1	3934325	3935047	722
LG1	3935881	3935988	107
LG1	3936109	3936238	129
LG1	3936538	3936597	59
LG1	3942415	3942852	437
LG1	3944529	3944618	89
LG1	3946032	3946444	412
LG1	3948467	3948586	119
LG1	3951925	3952082	157
LG1	3952234	3952658	424
LG1	3953945	3954529	584
LG1	3963749	3964666	917
LG1	3964700	3967172	2472
LG1	3971849	3972100	251
LG1	3972242	3972332	90
LG1	3972357	3972492	135
LG1	3977487	3977620	133
LG1	3977709	3977908	199
LG1	3985285	3985403	118
LG1	4012520	4017618	5098
LG1	4017632	4017982	350
LG1	4018112	4018222	110
LG1	4018225	4018543	318
LG1	4018955	4019384	429
LG1	4019721	4019837	116
LG1	4019847	4019948	101
LG1	4053284	4053511	227
LG1	4053642	4053820	178
LG1	4053825	4055589	1764
LG1	4055591	4055598	7
LG1	4055609	4055777	168
LG1	4055780	4056034	254
LG1	4057427	4057564	137
LG1	4057628	4057775	147
LG1	4058429	4058506	77
LG1	4058622	4058716	94
LG1	4059376	4059492	116
LG1	4059671	4059838	167
LG1	4060026	4060151	125
LG1	4064127	4064581	454
LG1	4077016	4077170	154
LG1	4078651	4078835	184
LG1	4079432	4079536	104
LG1	4079839	4079979	140
LG1	4081046	4081466	420
LG1	4083347	4083661	314
LG1	4094271	4095319	1048
LG1	4096238	4097154	916
LG1	4098409	4098598	189
LG1	4098796	4099004	208
LG1	4100722	4100866	144
LG1	4101990	4102172	182
LG1	4102639	4102804	165
LG1	4103086	4103307	221
LG1	4103481	4103601	120
LG1	4103794	4104241	447
LG1	4104906	4105128	222
LG1	4107238	4107338	100
LG1	4108004	4108298	294
LG1	4109945	4110177	232
LG1	4110826	4111017	191
LG1	4111486	4111663	177
LG1	4112260	4112416	156
LG1	4112664	4112751	87
LG1	4112941	4113014	73
LG1	4121676	4121735	59
LG1	4122041	4122300	259
LG1	4125738	4125869	131
LG1	4126100	4126182	82
LG1	4126460	4126565	105
LG1	4129483	4129778	295
LG1	4130062	4130381	319
LG1	4133260	4133634	374
LG1	4134648	4134999	351
LG1	4138822	4138994	172
LG1	4140704	4140942	238
LG1	4145228	4145356	128
LG1	4145842	4146156	314
LG1	4146235	4146392	157
LG1	4147507	4147588	81
LG1	4154893	4155182	289
LG1	4157123	4157362	239
LG1	4159464	4159568	104
LG1	4159607	4159706	99
LG1	4159735	4159820	85
LG1	4159962	4160000	38
LG1	4160008	4162201	2193
LG1	4162222	4162328	106
LG1	4163473	4163618	145
LG1	4163666	4164175	509
LG1	4164258	4164751	493
LG1	4176254	4176488	234
LG1	4177315	4177398	83
LG1	4181797	4181977	180
LG1	4182988	4183317	329
LG1	4183723	4184206	483
LG1	4199044	4199542	498
LG1	4203884	4204335	451
LG1	4204543	4204776	233
LG1	4207180	4207805	625
LG1	4208232	4208573	341
LG1	4209303	4209352	49
LG1	4220905	4221351	446
LG1	4245418	4245588	170
LG1	4245649	4245825	176
LG1	4245968	4246190	222
LG1	4246193	4246235	42
LG1	4246393	4246603	210
LG1	4246745	4247012	267
LG1	4248299	4248508	209
LG1	4251718	4251853	135
LG1	4271806	4272302	496
LG1	4339417	4340141	724
LG1	4342383	4342830	447
LG1	4351086	4351180	94
LG1	4476591	4477376	785
LG1	4477413	4477489	76
LG1	4499130	4499844	714
LG1	4504832	4504995	163
LG1	4505356	4505394	38
LG1	4505963	4506130	167
LG1	4520193	4520701	508
LG1	4521185	4521338	153
LG1	4523369	4523485	116
LG1	4524103	4524383	280
LG1	4525389	4525592	203
LG1	4528014	4528248	234
LG1	4528868	4528972	104
LG1	4529328	4529470	142
LG1	4529998	4530140	142
LG1	4530158	4530247	89
LG1	4531488	4531653	165
LG1	4535322	4535554	232
LG1	4536102	4536279	177
LG1	4537888	4538311	423
LG1	4539918	4540367	449
LG1	4540448	4540684	236
LG1	4542724	4543145	421
LG1	4543260	4543407	147
LG1	4543535	4544089	554
LG1	4545913	4546308	395
LG1	4550253	4550367	114
LG1	4556595	4556787	192
LG1	4557970	4558118	148
LG1	4561447	4561513	66
LG1	4562358	4563210	852
LG1	4563293	4563364	71
LG1	4563532	4563823	291
LG1	4563841	4563908	67
LG1	4564206	4564729	523
LG1	4564855	4564952	97
LG1	4565416	4565572	156
LG1	4566022	4566115	93
LG1	4567507	4567824	317
LG1	4568107	4568269	162
LG1	4571181	4571434	253
LG1	4571717	4571871	154
LG1	4571986	4572153	167
LG1	4573245	4573384	139
LG1	4573816	4574090	274
LG1	4574964	4575347	383
LG1	4598292	4598674	382
LG1	4618383	4618812	429
LG1	4619644	4619708	64
LG1	4637034	4637135	101
LG1	4637285	4637403	118
LG1	4640848	4641311	463
LG1	4641563	4641658	95
LG1	4643049	4643424	375
LG1	4656239	4656443	204
LG1	4656929	4657122	193
LG1	4662926	4663452	526
LG1	4669867	4670251	384
LG1	4686665	4686901	236
LG1	4688081	4688296	215
LG1	4691103	4691304	201
LG1	4692459	4692642	183
LG1	4693063	4693309	246
LG1	4695275	4695437	162
LG1	4699052	4699301	249
LG1	4699526	4699620	94
LG1	4699761	4699931	170
LG1	4700979	4701178	199
LG1	4706351	4706444	93
LG1	4707831	4707992	161
LG1	4708000	4711470	3470
LG1	4711472	4711539	67
LG1	4711558	4711632	74
LG1	4717439	4717882	443
LG1	4717902	4717952	50
LG1	4720075	4720244	169
LG1	4720556	4720825	269
LG1	4721247	4721508	261
LG1	4722707	4723223	516
LG1	4723974	4724189	215
LG1	4725705	4726089	384
LG1	4726312	4726784	472
LG1	4727027	4727456	429
LG1	4730983	4731362	379
LG1	4735150	4735351	201
LG1	4737172	4737726	554
LG1	4738717	4738871	154
LG1	4747474	4747727	253
LG1	4748336	4748506	170
LG1	4748734	4748918	184
LG1	4752421	4752562	141
LG1	4752749	4752803	54
LG1	4752986	4753162	176
LG1	4759548	4760120	572
LG1	4761706	4761957	251
LG1	4762101	4762390	289
LG1	4762649	4762804	155
LG1	4766133	4766474	341
LG1	4770267	4774880	4613
LG1	4780622	4780713	91
LG1	4794533	4794892	359
LG1	4800636	4801059	423
LG1	4801137	4801745	608
LG1	4804991	4805665	674
LG1	4815537	4815981	444
LG1	4816947	4817091	144
LG1	4821663	4821980	317
LG1	4822429	4822622	193
LG1	4835086	4835295	209
LG1	4836209	4836307	98
LG1	4836816	4836936	120
LG1	4842015	4843046	1031
LG1	4844063	4844424	361
LG1	4856583	4856975	392
LG1	4863021	4863220	199
LG1	4870625	4870711	86
LG1	4878093	4878254	161
LG1	4885200	4885391	191
LG1	4885703	4885885	182
LG1	4893134	4893288	154
LG1	4893374	4893566	192
LG1	4894278	4894452	174
LG1	4898734	4898897	163
LG1	4907288	4907374	86
LG1	4932384	4932440	56
LG1	4956307	4956644	337
LG1	4957121	4957188	67
LG1	4958648	4958801	153
LG1	4959254	4959644	390
LG1	4963945	4964232	287
LG1	4966398	4967373	975
LG1	4972587	4972681	94
LG1	4981963	4982189	226
LG1	4985744	4986041	297
LG1	4989381	4989618	237
LG1	4992033	4992302	269
LG1	4995067	4995418	351
LG1	4995751	4995807	56
LG1	5001057	5001128	71
LG1	5014394	5014612	218
LG1	5016702	5016920	218
LG1	5017043	5017236	193
LG1	5017852	5018050	198
LG1	5022557	5022822	265
LG1	5023397	5023722	325
LG1	5023749	5023954	205
LG1	5033600	5033752	152
LG1	5033997	5034201	204
LG1	5034272	5034423	151
LG1	5035498	5036355	857
LG1	5036461	5036624	163
LG1	5037093	5037208	115
LG1	5037919	5037993	74
LG1	5038030	5038172	142
LG1	5038181	5038952	771
LG1	5041820	5042562	742
LG1	5042746	5043012	266
LG1	5045482	5045588	106
LG1	5047070	5047680	610
LG1	5047974	5048133	159
LG1	5050192	5050304	112
LG1	5050361	5050782	421
LG1	5051244	5052349	1105
LG1	5055410	5055535	125
LG1	5055720	5056001	281
LG1	5058672	5059403	731
LG1	5063894	5064404	510
LG1	5065885	5066274	389
LG1	5068704	5069020	316
LG1	5101282	5101419	137
LG1	5101447	5101577	130
LG1	5101715	5101865	150
LG1	5101934	5102063	129
LG1	5103579	5103693	114
LG1	5104073	5104284	211
LG1	5105904	5106061	157
LG1	5106223	5106307	84
LG1	5117332	5117492	160
LG1	5118223	5118437	214
LG1	5118650	5118926	276
LG1	5119653	5120114	461
LG1	5121412	5121602	190
LG1	5121721	5121807	86
LG1	5121972	5122049	77
LG1	5122272	5122503	231
LG1	5129275	5129623	348
LG1	5130001	5130664	663
LG1	5134924	5135449	525
LG1	5135595	5135782	187
LG1	5135804	5136204	400
LG1	5136207	5136315	108
LG1	5136339	5137094	755
LG1	5159842	5159928	86
LG1	5169465	5169628	163
LG1	5183754	5183898	144
LG1	5184405	5184619	214
LG1	5189928	5190938	1010
LG1	5191000	5191222	222
LG1	5192742	5193184	442
LG1	5195821	5196023	202
LG1	5197084	5197360	276
LG1	5197674	5197837	163
LG1	5197962	5198177	215
LG1	5202897	5203072	175
LG1	5203088	5203547	459
LG1	5207334	5207664	330
LG1	5210937	5211217	280
LG1	5212027	5212167	140
LG1	5212847	5213042	195
LG1	5213327	5213374	47
LG1	5214472	5214615	143
LG1	5214741	5215050	309
LG1	5215889	5216312	423
LG1	5216793	5218094	1301
LG1	5219448	5219881	433
LG1	5220968	5221054	86
LG1	5223096	5223558	462
LG1	5224601	5224808	207
LG1	5225840	5225922	82
LG1	5226396	5227006	610
LG1	5228539	5229151	612
LG1	5229187	5229416	229
LG1	5229911	5230193	282
LG1	5233956	5234068	112
LG1	5234842	5234982	140
LG1	5235997	5236277	280
LG1	5237468	5237894	426
LG1	5238220	5238445	225
LG1	5238472	5238664	192
LG1	5240241	5240422	181
LG1	5241772	5241984	212
LG1	5242689	5243255	566
LG1	5243434	5243546	112
LG1	5243734	5244200	466
LG1	5244348	5244437	89
LG1	5244864	5245149	285
LG1	5248012	5248189	177
LG1	5250482	5250947	465
LG1	5251356	5251531	175
LG1	5252335	5252612	277
LG1	5259359	5259837	478
LG1	5270840	5270927	87
LG1	5288956	5289058	102
LG1	5289432	5289516	84
LG1	5289913	5290011	98
LG1	5290202	5290362	160
LG1	5322351	5322669	318
LG1	5322860	5323384	524
LG1	5329663	5330198	535
LG1	5332690	5332851	161
LG1	5338999	5339104	105
LG1	5341809	5341899	90
LG1	5351875	5352005	130
LG1	5354328	5354416	88
LG1	5361269	5361381	112
LG1	5363146	5363249	103
LG1	5363870	5363979	109
LG1	5402793	5403019	226
LG1	5405226	5405300	74
LG1	5405769	5405855	86
LG1	5412969	5413158	189
LG1	5416368	5416684	316
LG1	5417661	5417823	162
LG1	5419001	5419264	263
LG1	5420821	5420962	141
LG1	5420963	5421175	212
LG1	5421391	5421580	189
LG1	5424868	5425055	187
LG1	5425440	5425575	135
LG1	5427020	5427220	200
LG1	5428351	5428479	128
LG1	5428557	5428699	142
LG1	5429316	5429500	184
LG1	5430931	5431171	240
LG1	5431310	5431485	175
LG1	5431640	5431772	132
LG1	5433313	5433456	143
LG1	5433520	5433807	287
LG1	5433985	5434698	713
LG1	5434950	5435020	70
LG1	5435533	5435589	56
LG1	5437083	5437230	147
LG1	5437272	5437512	240
LG1	5439436	5439739	303
LG1	5440027	5440180	153
LG1	5440711	5440815	104
LG1	5440816	5441050	234
LG1	5441195	5441463	268
LG1	5446760	5446932	172
LG1	5447356	5447439	83
LG1	5447863	5448024	161
LG1	5448793	5448997	204
LG1	5449202	5449362	160
LG1	5450086	5450228	142
LG1	5450272	5450878	606
LG1	5451023	5451105	82
LG1	5451169	5451507	338
LG1	5452159	5452396	237
LG1	5455322	5455447	125
LG1	5455512	5455617	105
LG1	5472687	5472911	224
LG1	5473062	5473295	233
LG1	5473444	5473686	242
LG1	5474370	5474554	184
LG1	5474723	5474873	150
LG1	5478294	5478456	162
LG1	5478864	5479108	244
LG1	5479809	5479962	153
LG1	5480075	5480314	239
LG1	5480350	5480544	194
LG1	5481145	5481516	371
LG1	5481588	5481789	201
LG1	5482906	5483047	141
LG1	5483741	5483912	171
LG1	5484057	5484811	754
LG1	5485912	5486017	105
LG1	5490390	5491219	829
LG1	5506568	5507259	691
LG1	5510299	5510577	278
LG1	5512860	5512922	62
LG1	5513044	5513385	341
LG1	5514112	5514276	164
LG1	5526116	5526261	145
LG1	5526482	5527281	799
LG1	5528616	5529168	552
LG1	5531160	5531412	252
LG1	5532460	5532581	121
LG1	5534796	5534966	170
LG1	5536101	5536459	358
LG1	5554555	5554670	115
LG1	5556771	5556976	205
LG1	5557268	5558767	1499
LG1	5561258	5561742	484
LG1	5561823	5561916	93
LG1	5561956	5562175	219
LG1	5562427	5562591	164
LG1	5566964	5567117	153
LG1	5575285	5575678	393
LG1	5582263	5582327	64
LG1	5585243	5585460	217
LG1	5595231	5595372	141
LG1	5600137	5600260	123
LG1	5603032	5603086	54
LG1	5604708	5604739	31
LG1	5605098	5605358	260
LG1	5606374	5606565	191
LG1	5606595	5606735	140
LG1	5611574	5611881	307
LG1	5612014	5612200	186
LG1	5612226	5612375	149
LG1	5625312	5625468	156
LG1	5626865	5627044	179
LG1	5634037	5634187	150
LG1	5634275	5634469	194
LG1	5636601	5636728	127
LG1	5641991	5642292	301
LG1	5649290	5649478	188
LG1	5649776	5649895	119
LG1	5650072	5650298	226
LG1	5671798	5672256	458
LG1	5683681	5684038	357
LG1	5691995	5693528	1533
LG1	5693674	5695826	2152
LG1	5696899	5697641	742
LG1	5698730	5700133	1403
LG1	5700757	5701518	761
LG1	5702420	5702739	319
LG1	5703138	5704145	1007
LG1	5704407	5705167	760
LG1	5707466	5707717	251
LG1	5708025	5709245	1220
LG1	5709973	5710311	338
LG1	5711604	5711646	42
LG1	5712350	5712422	72
LG1	5716985	5717059	74
LG1	5717061	5717088	27
LG1	5719046	5719505	459
LG1	5721089	5721612	523
LG1	5722281	5722473	192
LG1	5722555	5723715	1160
LG1	5724569	5724790	221
LG1	5724833	5725693	860
LG1	5727364	5727891	527
LG1	5727931	5728801	870
LG1	5728850	5728910	60
LG1	5728973	5729422	449
LG1	5730459	5730594	135
LG1	5731336	5731892	556
LG1	5732976	5733263	287
LG1	5733403	5733978	575
LG1	5734375	5734560	185
LG1	5734800	5734867	67
LG1	5735209	5736065	856
LG1	5740366	5740843	477
LG1	5744575	5745556	981
LG1	5745583	5746051	468
LG1	5746137	5746271	134
LG1	5748883	5749070	187
LG1	5749852	5750886	1034
LG1	5752264	5752341	77
LG1	5752587	5752831	244
LG1	5753753	5754194	441
LG1	5755759	5755833	74
LG1	5756458	5756663	205
LG1	5757063	5757863	800
LG1	5759405	5759534	129
LG1	5760299	5760478	179
LG1	5760513	5760789	276
LG1	5760831	5762803	1972
LG1	5763745	5764513	768
LG1	5766008	5766077	69
LG1	5766333	5768017	1684
LG1	5768577	5770126	1549
LG1	5772568	5772927	359
LG1	5774940	5776255	1315
LG1	5776382	5776418	36
LG1	5776481	5777000	519
LG1	5778758	5779634	876
LG1	5779674	5779863	189
LG1	5779927	5780413	486
LG1	5782146	5782662	516
LG1	5782750	5782809	59
LG1	5783250	5783492	242
LG1	5783583	5784004	421
LG1	5784105	5787381	3276
LG1	5787582	5788438	856
LG1	5788623	5788661	38
LG1	5788741	5788967	226
LG1	5789057	5790782	1725
LG1	5791078	5791593	515
LG1	5791963	5792194	231
LG1	5792518	5792754	236
LG1	5793210	5793399	189
LG1	5793433	5793735	302
LG1	5793814	5793920	106
LG1	5794168	5794511	343
LG1	5794544	5794720	176
LG1	5795756	5796037	281
LG1	5797008	5797669	661
LG1	5797697	5798649	952
LG1	5799597	5800856	1259
LG1	5801156	5801886	730
LG1	5802470	5807199	4729
LG1	5809454	5810567	1113
LG1	5810605	5810848	243
LG1	5818273	5818366	93
LG1	5819831	5819915	84
LG1	5820070	5820124	54
LG1	5821158	5821243	85
LG1	5821283	5821614	331
LG1	5821882	5822291	409
LG1	5825579	5826091	512
LG1	5826391	5826518	127
LG1	5830771	5831200	429
LG1	5831309	5831636	327
LG1	5833466	5834375	909
LG1	5834481	5834889	408
LG1	5834949	5835316	367
LG1	5835588	5836061	473
LG1	5838895	5839377	482
LG1	5840579	5841185	606
LG1	5851954	5852323	369
LG1	5852785	5853526	741
LG1	5855638	5856281	643
LG1	5858936	5859719	783
LG1	5868091	5868163	72
LG1	5869167	5870026	859
LG1	5870190	5870437	247
LG1	5871892	5872727	835
LG1	5874226	5874476	250
LG1	5874484	5874720	236
LG1	5876057	5876287	230
LG1	5878832	5880034	1202
LG1	5884269	5884515	246
LG1	5884678	5886004	1326
LG1	5886267	5886389	122
LG1	5890263	5892127	1864
LG1	5892367	5892449	82
LG1	5893513	5893848	335
LG1	5905391	5905672	281
LG1	5907687	5908296	609
LG1	5910462	5910778	316
LG1	5910779	5911007	228
LG1	5914365	5914705	340
LG1	5916752	5917654	902
LG1	5917771	5917903	132
LG1	5920916	5921332	416
LG1	5931240	5932746	1506
LG1	5935427	5935793	366
LG1	5935911	5936097	186
LG1	5938095	5938923	828
LG1	5940152	5940557	405
LG1	5943649	5946137	2488
LG1	5946258	5947553	1295
LG1	5947600	5947992	392
LG1	5949686	5950094	408
LG1	5951374	5951436	62
LG1	5952503	5952774	271
LG1	5954972	5956464	1492
LG1	5959076	5959785	709
LG1	5962503	5963054	551
LG1	5963107	5963133	26
LG1	5966589	5966851	262
LG1	5969139	5969182	43
LG1	5969284	5970034	750
LG1	5970929	5972157	1228
LG1	5972165	5972435	270
LG1	5972876	5974196	1320
LG1	5977518	5977783	265
LG1	5980560	5981070	510
LG1	5982667	5982994	327
LG1	5984824	5986120	1296
LG1	5989217	5989272	55
LG1	5994395	5994844	449
LG1	5997826	5998117	291
LG1	6000036	6001173	1137
LG1	6001786	6002112	326
LG1	6004555	6005104	549
LG1	6005375	6006312	937
LG1	6009975	6010857	882
LG1	6012671	6013255	584
LG1	6013858	6014842	984
LG1	6015263	6015713	450
LG1	6015868	6016025	157
LG1	6016244	6016466	222
LG1	6016798	6017155	357
LG1	6018603	6019094	491
LG1	6020451	6020974	523
LG1	6021677	6022141	464
LG1	6023232	6023810	578
LG1	6025533	6025865	332
LG1	6026660	6027918	1258
LG1	6031577	6032138	561
LG1	6032322	6032660	338
LG1	6034227	6034839	612
LG1	6035589	6036010	421
LG1	6036353	6036778	425
LG1	6037325	6038114	789
LG1	6038235	6038658	423
LG1	6041025	6042412	1387
LG1	6044664	6045425	761
LG1	6046004	6046144	140
LG1	6047338	6047383	45
LG1	6048846	6049625	779
LG1	6051570	6052956	1386
LG1	6053763	6054378	615
LG1	6055715	6056479	764
LG1	6056614	6057272	658
LG1	6057387	6057876	489
LG1	6058041	6058463	422
LG1	6059992	6061258	1266
LG1	6063923	6064476	553
LG1	6064625	6066463	1838
LG1	6067465	6068146	681
LG1	6068160	6068252	92
LG1	6068506	6069490	984
LG1	6072948	6074601	1653
LG1	6075405	6075969	564
LG1	6078096	6079131	1035
LG1	6079512	6080207	695
LG1	6080334	6080643	309
LG1	6080756	6081002	246
LG1	6082087	6083018	931
LG1	6085199	6085723	524
LG1	6086339	6086691	352
LG1	6089567	6089829	262
LG1	6090556	6091188	632
LG1	6093160	6093241	81
LG1	6095201	6097403	2202
LG1	6100501	6100824	323
LG1	6102680	6102801	121
